epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.7056571245193481,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,6.178361125369758,6.178360939025879,nan,0.1126750037074089,0.12276679277420044,nan,nan,nan,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0
1,2,2.0074591636657715,1.6919413805007935,2.825094699859619,0.4919169247150421,0.0,0.016824929043650627,0.020289065316319466,22.371790470861225,22.371789932250977,nan,0.4757763743400574,0.44215378165245056,nan,nan,nan,1.5000019073486328,1.0,1e-06,1e-06,1e-06,0,0
1,3,0.9648498892784119,0.8557097911834717,0.729623556137085,0.55376136302948,0.0,0.016979312524199486,0.01969531551003456,9.685752539616553,9.685752868652344,nan,0.20288103818893433,0.19855299592018127,nan,nan,nan,1.5000028610229492,1.0,1e-06,1e-06,1e-06,0,0
1,4,0.9021432399749756,0.8099977970123291,0.6472707986831665,0.37311527132987976,0.0,0.017525209113955498,0.01761718839406967,8.082817461454441,8.082818031311035,nan,0.16252250969409943,0.15632905066013336,nan,nan,nan,1.5000038146972656,1.0,1e-06,1e-06,1e-06,0,0
1,5,1.1132477521896362,0.9850984811782837,0.9803715348243713,0.4292386472225189,0.0,0.017300469800829887,0.01846875064074993,9.5918486630073,9.591848373413086,nan,0.20009508728981018,0.18646594882011414,nan,nan,nan,1.500004768371582,1.0,1.1372225374402037e-06,1.1372225374402037e-06,1.1372225374402037e-06,0,0
1,6,0.5742107033729553,0.5247770547866821,0.2765788733959198,0.2613995671272278,0.0,0.01741163060069084,0.018046876415610313,3.3201595497094147,3.320159673690796,nan,0.06019138917326927,0.06677329540252686,nan,nan,nan,1.5000059604644775,1.0,1.1485947628146057e-06,1.4157108786055817e-06,1.1485947628146057e-06,0,0
1,7,0.6705842614173889,0.6023842096328735,0.36259520053863525,0.46056774258613586,0.0,0.017824336886405945,0.016492187976837158,5.580740996451278,5.580740928649902,nan,0.09302077442407608,0.10544359683990479,nan,nan,nan,1.500007152557373,1.0,1.1600807104427518e-06,1.6781900429584097e-06,1.1600807104427518e-06,0,0
1,8,1.0017096996307373,0.8922709822654724,0.8153488039970398,0.38564810156822205,0.0,0.017242973670363426,0.018687501549720764,4.0161695986812,4.016169548034668,nan,0.07267885655164719,0.08106839656829834,nan,nan,nan,1.5000083446502686,1.0,1.1716815175471794e-06,1.950185152659383e-06,1.1716815175471794e-06,0,0
1,9,1.0506185293197632,0.9342243075370789,0.8649837374687195,0.43169063329696655,0.0,0.016622865572571754,0.021070310845971107,5.724437234409195,5.724437236785889,nan,0.11381947994232178,0.11809558421373367,nan,nan,nan,1.500009536743164,1.0,1.183398332722651e-06,2.213018373158055e-06,1.183398332722651e-06,0,0
1,10,0.5479686856269836,0.49876508116722107,0.2615283131599426,0.27937695384025574,0.0,0.018163882195949554,0.015226561576128006,4.906412969906684,4.9064130783081055,nan,0.09216772764921188,0.09448563307523727,nan,nan,nan,1.5000107288360596,1.0,1.1952323160498777e-06,2.4858373829588615e-06,1.1952323160498777e-06,0,0
