epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.0256003141403198,0.9147048592567444,0.8468682765960693,0.0044578867964446545,0.0,0.00765214953571558,0.0,0.06252343952655792,1.2031288711241634,1.2031288146972656,0.7031310200691223,0.05027187988162041,0.04385487735271454,0.05408747121691704,0.07835055142641068,0.9693353772163391,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.3679373860359192,0.7125805616378784,0.05675463005900383,0.35206955671310425,0.41144630312919617,0.0001451985735911876,0.00228787655942142,0.0003336670924909413,0.000928579131141305,0.0008643320761620998,-0.3125,0.7049999833106995,0.7549999952316284,0.9049999713897705,0.5149999856948853
1,2,0.9773279428482056,0.847345232963562,0.7142061591148376,0.004296296741813421,0.0,0.009042822755873203,0.0,0.054906245321035385,1.0308036272351258,1.0308036804199219,0.5792827606201172,0.047005388885736465,0.05331262946128845,0.06076878681778908,0.06296107918024063,0.8451502323150635,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,0.002641967497766018,0.7776228189468384,0.07297161966562271,0.24300749599933624,0.212596133351326,1.3457563454721821e-06,0.0028932569548487663,0.0004880597407463938,0.0008153266971930861,0.0008078233222477138,0.027499999850988388,0.6800000071525574,0.6200000047683716,0.7699999809265137,0.029999999329447746
1,3,0.9877188801765442,0.85395747423172,0.7413195967674255,0.00380386202596128,0.0023007772397249937,0.009600939229130745,0.0,0.052015624940395355,1.1770756133619769,1.1770756244659424,0.6774007081985474,0.05438394099473953,0.06282421201467514,0.06588901579380035,0.08071628212928772,0.9533489942550659,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,0.015239180065691471,0.8564351797103882,0.09291262179613113,0.36731022596359253,0.17779549956321716,2.631732786539942e-05,0.003177982522174716,0.0007255855016410351,0.0011993326479569077,0.000512769038323313,0.15000000596046448,0.4399999976158142,0.75,0.7799999713897705,0.29249998927116394
1,4,1.273461103439331,0.8635136485099792,0.7478209733963013,0.004093565046787262,0.2713865339756012,0.00854324921965599,0.0,0.057570308446884155,0.7815946940351696,0.7815946936607361,0.459575891494751,0.04830128327012062,0.033896367996931076,0.05152272433042526,0.042663298547267914,0.6258782148361206,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,0.15003834664821625,0.4442076086997986,0.2695237398147583,0.2525483965873718,0.18832921981811523,6.35570177109912e-05,0.0018418607069179416,0.001929017249494791,0.0010596270440146327,0.0006439978606067598,-0.042500000447034836,0.28999999165534973,0.7400000095367432,0.6899999976158142,0.2800000011920929
1,5,0.9321808218955994,0.8337692022323608,0.6949836611747742,0.004366256296634674,0.0,0.00792517326772213,0.0,0.06097656115889549,1.4690049337099416,1.4690048694610596,0.813890814781189,0.05968489870429039,0.05936118960380554,0.06405588239431381,0.07628882676362991,1.2159556150436401,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,0.5580848455429077,0.9176681637763977,0.06781554222106934,0.5597125887870789,0.08424603193998337,0.00021071647643111646,0.003095198655501008,0.00041371810948476195,0.0013844138011336327,0.0005154029931873083,-0.012500000186264515,0.4950000047683716,0.7450000047683716,0.7699999809265137,0.2175000011920929
1,6,1.2969640493392944,1.1172974109649658,1.2512692213058472,0.0036929824855178595,0.015050357207655907,0.008481258526444435,0.0,0.05790625140070915,1.916120526697444,1.9161205291748047,1.1099125146865845,0.08268500119447708,0.08819831162691116,0.0809415951371193,0.12672898173332214,1.5499627590179443,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,0.49306371808052063,1.293707013130188,0.09593887627124786,0.6874451041221619,0.0617201142013073,0.0002086617168970406,0.004014883190393448,0.0006760393152944744,0.0018347542500123382,0.0005552470101974905,-0.23250000178813934,0.5550000071525574,0.7599999904632568,0.6650000214576721,0.14249999821186066
1,7,1.6048533916473389,1.2763264179229736,1.6242295503616333,0.0036847260780632496,0.10287036746740341,0.00834939256310463,0.0,0.0586250014603138,1.0140028741437037,1.0140029191970825,0.57675701379776,0.05000494420528412,0.03729049861431122,0.05868085101246834,0.06140011548995972,0.8273141384124756,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,0.26230230927467346,0.5609095692634583,0.14846697449684143,0.3269020915031433,0.41487252712249756,0.00010100031067850068,0.002117494586855173,0.00104938680306077,0.001032251981087029,0.0012867558980360627,-0.30250000953674316,0.7699999809265137,0.8525000214576721,0.7950000166893005,0.6800000071525574
1,8,1.4932794570922852,0.9518460631370544,0.919912576675415,0.0034861168824136257,0.36875995993614197,0.009153108112514019,0.0,0.054328132420778275,0.9243194374475078,0.9243194460868835,0.5500851273536682,0.06075618043541908,0.04044877737760544,0.059814173728227615,0.05806177109479904,0.734504222869873,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,0.12520970404148102,0.46494102478027344,0.4459551274776459,0.26350513100624084,0.19833767414093018,5.286448140395805e-05,0.0016209417954087257,0.0030556374695152044,0.0010850803228095174,0.0006912345997989178,-0.08250000327825546,0.47999998927116394,0.9950000047683716,0.7950000166893005,0.2800000011920929
1,9,0.5862694978713989,0.5243071913719177,0.27406224608421326,0.0027407559100538492,0.0,0.007794959470629692,0.0,0.061710938811302185,1.0341995572565177,1.034199595451355,0.5973072648048401,0.04384130612015724,0.0443403385579586,0.04893694818019867,0.05795467644929886,0.8385410308837891,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,0.3003392219543457,0.7409292459487915,0.05519111454486847,0.2001018226146698,0.1445145308971405,0.0001270783832296729,0.002467872342094779,0.0003399728157091886,0.0006590227712877095,0.00045864121057093143,-0.3774999976158142,0.46000000834465027,0.8999999761581421,0.574999988079071,0.3199999928474426
1,10,0.7838491201400757,0.6769512295722961,0.4528518617153168,0.004136562813073397,0.0,0.008976083248853683,0.0,0.05525781586766243,1.462025633950044,1.4620256423950195,0.8350993394851685,0.06320846825838089,0.0648578554391861,0.07101017981767654,0.07770917564630508,1.1919920444488525,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.4444587230682373,1.008684754371643,0.08931103348731995,0.44126811623573303,0.056237827986478806,0.0001730821095407009,0.00349172530695796,0.0005734552978537977,0.0012301179813221097,0.0002548483316786587,-0.12999999523162842,0.6449999809265137,0.9850000143051147,0.7200000286102295,0.35249999165534973
