epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.1608232259750366,0.9128333330154419,0.8301867842674255,0.027559807524085045,0.15718764066696167,0.007944658398628235,0.0,0.06086718663573265,2.947311525065059,2.5075151920318604,1.5382822751998901,0.11497663706541061,0.14836737513542175,0.24411170184612274,0.0,2.4950971603393555,1.5000004768371582,0.5,1e-05,1e-06,5e-06,0,0,1.0270885229110718,1.8369817733764648,0.6525895595550537,0.3357051610946655,1.1213945150375366,6.575457518920302e-05,0.002118399366736412,0.0005557608092203736,0.0008118267287500203,0.002518407767638564,-0.36500000953674316,0.39500001072883606,0.4975000023841858,0.3100000023841858,0.3824999928474426
1,2,0.9199748635292053,0.8455065488815308,0.7015445232391357,0.029456686228513718,0.0,0.004898907151073217,0.0,0.08000781387090683,1.599395786803289,1.3730416297912598,0.8115262985229492,0.08666328340768814,0.09850463271141052,0.133663147687912,0.0,1.3654348850250244,1.7622507810592651,0.5,1.0395000000000001e-05,9.325980045999158e-05,5.197500000000001e-06,0,0,0.7266066074371338,0.8015391826629639,0.12758906185626984,0.10513635724782944,0.8164910674095154,4.023644942208193e-05,0.0011112440843135118,9.423082519788295e-05,0.0004112470196560025,0.0015451194485649467,-0.004999999888241291,0.05000000074505806,0.2199999988079071,0.24500000476837158,-0.125
1,3,0.4418575167655945,0.4230279326438904,0.17641188204288483,0.022597208619117737,0.0,0.00011707888188539073,0.0,0.16082030534744263,2.3405489274816085,2.0621118545532227,1.0856722593307495,0.16505464911460876,0.15524862706661224,0.21459858119487762,0.0,2.0498993396759033,1.7622474431991577,0.5,1.0914750000000003e-05,9.325980045999158e-05,5.457375000000001e-06,0,0,0.16728976368904114,1.3388749361038208,0.3933431804180145,0.5980725288391113,1.367152214050293,1.2089802112313919e-05,0.0020237823482602835,0.0002136928087566048,0.0007711774087511003,0.001110520795919001,0.5774999856948853,-0.4000000059604645,-0.4650000035762787,0.7225000262260437,-0.29750001430511475
1,4,0.2651125192642212,0.2569773197174072,0.06729534268379211,0.02670641615986824,0.0,0.0001406447117915377,0.0,0.13814063370227814,0.2516576502079641,0.21562553942203522,0.14084944128990173,0.01905573159456253,0.013367480598390102,0.021484944969415665,0.0,0.2061300426721573,1.7622482776641846,0.5,1.1460487500000002e-05,9.325980045999158e-05,5.730243750000001e-06,0,0,0.03572395443916321,0.08115324378013611,0.0256657637655735,0.16444002091884613,0.08323635160923004,1.1082107448601164e-05,0.0012752048205584288,0.00010780549928313121,0.0013399207964539528,0.0002198537258664146,0.029999999329447746,-0.26499998569488525,0.057500001043081284,0.0949999988079071,0.10750000178813934
1,5,0.41861581802368164,0.4011114835739136,0.16004179418087006,0.02691306360065937,0.0,0.000308990478515625,0.0,0.16757813096046448,1.7477773947148254,1.3618830442428589,1.086490511894226,0.10972508043050766,0.10755053162574768,0.21719546616077423,0.0,1.3429384231567383,1.7622475624084473,0.5,1.2033511875000003e-05,9.325980045999158e-05,6.016755937500001e-06,0,0,0.04394201189279556,0.8483222126960754,0.04468498378992081,1.0132811069488525,0.23057880997657776,7.324035777855897e-06,0.0013111223233863711,8.87912538019009e-05,0.0011578453704714775,0.0003637097543105483,0.5049999952316284,-0.2150000035762787,-0.36000001430511475,0.6949999928474426,-0.17249999940395355
1,6,0.3403167426586151,0.3256993293762207,0.108054980635643,0.022610068321228027,0.0,0.0047093890607357025,0.0,0.2186249941587448,1.6435267414159513,1.4588271379470825,0.7485347390174866,0.08600586652755737,0.09733224660158157,0.13313491642475128,0.0,1.4513030052185059,1.762244701385498,0.5,1.2635187468750003e-05,9.325980045999158e-05,6.317593734375002e-06,0,0,0.09781289100646973,0.7503697872161865,0.06679213792085648,1.1270760297775269,0.5088186860084534,1.926637560245581e-05,0.0005702335038222373,3.054499393329024e-05,0.001596942194737494,0.00029157556127756834,0.637499988079071,-0.7149999737739563,-0.7200000286102295,0.7200000286102295,-0.4124999940395355
1,7,0.4628303050994873,0.44152945280075073,0.19559793174266815,0.03333417698740959,0.0,0.0001487250701757148,0.0,0.16219529509544373,1.8686331623512018,1.6561800241470337,0.8485356569290161,0.13353244960308075,0.12401467561721802,0.16800400614738464,0.0,1.6463114023208618,1.7622406482696533,0.5,1.3266946842187505e-05,9.325980045999158e-05,6.633473421093752e-06,0,0,0.021124888211488724,0.9101684093475342,0.30161359906196594,0.834437370300293,1.0460553169250488,6.259230303840013e-06,0.0021653666626662016,0.00020821114594582468,0.0009676255285739899,0.0014231131644919515,0.45750001072883606,-0.2800000011920929,-0.39500001072883606,0.6600000262260437,-0.45500001311302185
1,8,0.4709193706512451,0.4492124915122986,0.2007564753293991,0.028489038348197937,0.0,0.00041354933637194335,0.0,0.17033591866493225,2.459302360195918,2.149919033050537,1.169381856918335,0.18011309206485748,0.17469392716884613,0.21702967584133148,0.0,2.137908697128296,1.7622358798980713,0.5,1.3930294184296881e-05,9.325980045999158e-05,6.965147092148441e-06,0,0,0.027110621333122253,1.284317135810852,0.2775435447692871,0.4374266266822815,1.6285195350646973,6.036833383404883e-06,0.0017257112776860595,0.0001462139334762469,0.0011205278569832444,0.0010982207022607327,-0.38749998807907104,0.009999999776482582,0.5,-0.23999999463558197,0.25999999046325684
1,9,0.7828306555747986,0.7219782471656799,0.5201753973960876,0.03125328943133354,0.007231205701828003,8.212888496927917e-05,0.0,0.15906250476837158,1.2739689467105186,1.1716663837432861,0.49420759081840515,0.07558036595582962,0.06198948994278908,0.09094186127185822,0.0,1.1665891408920288,1.7622302770614624,0.5,1.4626808893511726e-05,9.325980045999158e-05,7.313404446755863e-06,0,0,0.02622443623840809,0.2941667139530182,0.13821996748447418,0.31745079159736633,1.0741641521453857,3.657637535070535e-06,0.0006505058845505118,0.00011186694609932601,0.0005712599959224463,0.00091342389350757,0.4074999988079071,-0.2849999964237213,-0.3799999952316284,0.6899999976158142,-0.0625
1,10,0.38909780979156494,0.3731832802295685,0.13928905129432678,0.036525189876556396,0.0,0.0003186782414559275,0.0,0.13214844465255737,1.4152084474710487,1.212187647819519,0.7202486991882324,0.09386774897575378,0.09984983503818512,0.12805405259132385,0.0,1.2036933898925781,1.7622238397598267,0.5,1.535814933818731e-05,9.325980045999158e-05,7.679074669093656e-06,0,0,0.0041334847919642925,0.8213902711868286,0.10994961112737656,0.6667056679725647,0.5635542273521423,3.0053797672735527e-06,0.0010368148796260357,9.398983820574358e-05,0.0015072196256369352,0.0005081903655081987,-0.15000000596046448,-0.2150000035762787,0.04500000178813934,0.054999999701976776,0.11749999970197678
